5.627548349737345745e-01,-9.446160178540932151e+00
-2.442756130587534713e+00,-4.234252619653249283e+00
7.414214746107739451e+00,4.212451266006329575e+00
5.351951817167895697e+00,-5.462608851200918991e+00
8.025618828680221029e+00,3.377066707225199860e+00
6.465566654892795917e+00,-4.213492870482812513e+00
-2.619379378189103935e+00,-7.063089806070633969e+00
-2.350992552425206217e-01,-7.402503852999571698e+00
-1.255168195917553131e+00,-7.489429762627394460e+00
-3.805068474936229350e+00,-4.243533333682006692e+00
-1.644090537624693482e+00,-7.939220541633182471e+00
7.660202692135842817e+00,-6.223584376836568843e+00
6.507043830076392865e+00,-5.882071812804515076e+00
-5.625689515374810767e+00,-3.974563674460428686e+00
6.508776943573288065e+00,3.493245054298518948e+00
7.708778974504682857e+00,3.782482465450285325e+00
8.134609151529900162e-01,-8.652276221997102112e+00
-3.339130452661819071e+00,-4.118722409189135902e+00
-2.866352787781955236e+00,-3.927913803616546407e+00
-4.579992215306738501e+00,-3.654425663782578049e+00
6.726743684044606653e+00,-4.699058785996983900e+00
6.308215718593007670e-01,-7.794122847230886997e+00
1.340179139805001807e+00,-7.583396437039162663e+00
1.539925267762286332e+00,-9.369670102284404223e+00
-2.508096098864436296e-01,-8.465403404506398388e+00
5.833956244322173745e-01,-6.465955785963595659e+00
4.927614238728480700e+00,-5.517037012982812350e+00
-1.952192647210454268e+00,-8.081257618162361211e+00
8.398475395154070711e+00,4.269247679026373810e+00
-6.569099365657049550e-01,-8.690179920199609498e+00
-3.168184872099462090e+00,-2.378968360138149052e+00
5.296624638730562218e+00,-5.090705691002662014e+00
5.808864455918114622e-01,-8.420268946316292968e+00
7.187575812583229862e+00,3.885632123139564520e+00
7.450115369759307882e+00,5.116053540821084766e+00
-2.529543657855894967e+00,-8.390576507582393262e+00
-1.154080258110312895e+00,-6.835755547196321835e+00
-2.452772697015844994e+00,-5.148759712326331339e+00
1.576402793757717413e-01,-5.504932410114273367e+00
-5.259815536148324533e-01,-8.565595497299785421e+00
8.404027350034192878e+00,3.132545050104197593e+00
2.267991339750786040e+00,-6.431158886343457226e+00
1.467103494646885276e+00,-8.060614301078564026e+00
6.855833669933442565e+00,-5.980817891606664105e+00
8.235710438295694047e+00,3.261021544004830020e+00
6.965407327217728373e+00,4.510420917030696586e+00
5.425216393853768082e+00,-5.599312904811759140e+00
6.842089447611698905e-01,-1.037451534956909072e+01
6.761308564924538800e+00,4.069575894961164231e+00
-1.999257922565722323e+00,-7.038490945068068605e+00
-2.246583477179465937e+00,-7.503146709759180411e+00
-4.058837292486447978e+00,-5.474310998776429571e+00
-9.538563214947926028e-02,-9.409880712920163148e+00
8.577728783671986434e+00,3.607270898174542495e+00
7.878532757610966719e+00,4.593099377137084716e+00
1.452808720541650112e-01,-1.064316076757356022e+01
1.301519518736135472e+00,-8.112731137047708430e+00
7.944473808107092694e+00,4.990386210904135034e+00
-7.571296664651944175e-01,-8.626429229902445428e+00
6.500980857230429955e+00,-4.481186469828895902e+00
6.324043014146620401e+00,-3.715991722233009220e+00
6.521803383505891283e+00,-5.438209617869513401e+00
-2.901862996150546437e+00,-5.437530260099991075e+00
-1.172219913673255398e+00,-5.236311536600400274e+00
8.855949843654371545e-01,-9.990938967097193313e+00
-2.110533040904432944e+00,-7.255615039410954203e+00
-1.165868702928514189e+00,-8.344641614747962066e+00
-2.746463524128871736e+00,-3.927140712586613791e+00
6.083700177948525578e+00,5.173647702690270300e+00
6.513217438679851590e+00,3.649953064484433796e+00
-2.039612699669015594e-01,-1.078736194933861015e+01
-2.648093670579862113e+00,-8.343085546602898361e+00
7.472874467780681762e+00,2.789444263712994143e+00
7.807711775480175476e+00,3.386597053683165104e+00
6.342566351202434838e+00,-5.287362623988958177e+00
-1.992192908555573405e-01,-8.103548534836106043e+00
7.680895373617671051e-01,-9.531402831160489697e+00
-3.025595440232256905e+00,-4.111384519958615869e+00
6.320632818409427145e+00,4.857826507152362971e+00
-2.538606405800380994e+00,-8.073743683193161047e+00
1.376377421006113599e-01,-9.627691607725617828e+00
-6.267756405056130742e-01,-9.085728300565151017e+00
6.197702463538175444e+00,-6.301339536719012813e+00
8.890264168117647969e+00,4.144905048994426799e+00
8.003263683070144907e+00,3.532035130003321477e+00
-5.350871965113666029e-01,-3.619408549775644079e+00
-4.045483929050173622e+00,-4.226045240493522037e+00
1.130025166420399962e+00,-9.571911134764381046e+00
7.219162185849939739e+00,-4.096263786784630767e+00
7.741944288249364092e+00,2.643146353875237331e+00
-2.579295689578307016e-01,-7.477543703897696403e+00
-1.665842420881844088e+00,-9.153320560458226396e+00
1.657140412105486682e-01,-9.134465180315695321e+00
-1.387815202350318522e+00,-5.651281798227926423e+00
7.781125597241966396e+00,-4.209124961181432312e+00
-4.015242160719989961e+00,-5.298040907433739122e+00
5.178426359017131553e+00,-5.118620535253136872e+00
7.747728665528732961e+00,4.620179084896686383e+00
9.075875830731877869e+00,5.538642989220219803e+00
-1.559482699661589145e+00,-7.002821377773737588e+00
2.781898605860889107e-01,-9.049694889546673338e+00
5.524675511377291848e+00,-4.466736513277128395e+00
-3.157433365453672813e+00,-7.157545145345442172e+00
7.727722330904766679e+00,3.547011373252407562e+00
-4.022177012118376638e+00,-3.701167669860959020e+00
-1.771599871324363473e+00,-8.326905573274197891e+00
6.265226120998258708e+00,4.793774820095555000e+00
8.747047889757355588e-01,-9.967388673413417166e+00
-1.024245503756182396e+00,-6.755468992649627857e+00
6.908466165405820369e+00,3.383150428664509768e+00
-3.072165240982323020e+00,-2.695163207827036000e+00
-6.023807784853005831e-01,-9.118611666526247106e+00
6.356038180552215699e+00,4.251543138830204072e+00
-5.392653053018081621e-02,-6.653413383371852952e+00
6.310925997517919050e+00,-6.140442033494883489e+00
5.232847943194484763e+00,2.795624781978289342e+00
7.533518216464742956e+00,5.560870396382314063e+00
8.450460805773102990e+00,5.471586468281548044e+00
7.469554573349432403e+00,-4.379796928083095509e+00
6.360414995446439512e+00,-5.658679990017077444e+00
-1.957379106801339308e+00,-8.252958979093174108e+00
7.480575953873864314e+00,5.422855101013933421e+00
7.698961409858796401e+00,2.315120569911024440e+00
5.395739005190471893e+00,-5.170172112229681538e+00
-2.883268672214410522e+00,-4.149310346891925683e+00
-6.009402001984107677e-01,-6.655336064419460129e+00
-3.585549516034025608e+00,-5.158407907312685836e+00
7.308074049221613855e+00,2.772658800110394672e+00
3.955917357305972493e-01,-8.251043432694194379e+00
8.580801699739339483e+00,2.742490107441681868e+00
8.053643897070063673e+00,4.494039571781715203e+00
8.695392278836658662e+00,1.805190595883269467e+00
9.081742244252643204e+00,3.688112666147132401e+00
1.921927011127481655e-01,-8.911187455188411377e+00
6.948674960139308077e+00,2.519836608556922375e+00
5.455210261356757684e+00,-3.736417584336093167e+00
7.924336914245751373e+00,3.281258991620370047e+00
2.044082278946698916e-01,-8.621617622633049649e+00
-3.640341885407180289e+00,-4.534866756474462690e+00
-2.876080892062431005e+00,-3.152979918878793697e+00
6.016220670871396337e+00,4.184810610080678117e+00
1.297728803474777814e+00,-8.171551512308623089e+00
-3.597697733801031639e+00,-2.163281419913809511e+00
-1.402739844487231213e+00,-1.948925598918421098e+00
-4.803026883566648308e+00,-3.748499632047696650e+00
1.633694131442664288e+00,-9.154346355934990243e+00
1.461760504722156906e+00,-8.243291948063488306e+00
-5.943148470736929756e-01,-1.054834549092369045e+01
-4.261381705649092133e+00,-8.170808668313711109e+00
9.215758249449279571e-01,-8.908020572786419677e+00
7.740489076033509441e+00,3.527055768442804773e+00
-2.279439065822906674e+00,-7.275487176496923780e+00
1.755012433646469194e+00,-7.022001985875045982e+00
7.494824581586440715e+00,2.175983047283689853e+00
-1.542994618238947124e+00,-8.073241334407404324e+00
-1.800668611277059128e+00,-8.703560055518872574e+00
7.913902673481276295e+00,-5.133735557187725007e+00
6.157901368263946296e+00,1.307732873800712792e+00
-3.852486310491063826e+00,-3.153891198558243847e+00
7.496648436441879504e-01,-7.518170724251509895e+00
7.162159423156687410e+00,-4.129019589204401264e+00
2.241558541480979994e+00,-7.609833413165290494e+00
-1.157931227373886651e+00,-7.733450935144318805e+00
7.217623168103616926e+00,3.248016154136676104e+00
3.862420283906164986e+00,-8.195641558741144195e+00
-3.659212409871840599e+00,-9.162957953635476827e+00
6.210444462252302955e+00,-6.826190708858049128e+00
-1.540090095638046774e+00,-7.203253216271412462e+00
-2.502799691629747691e+00,-3.456891300475571249e+00
-2.252433204706064451e+00,-8.268895382556888052e+00
8.087518275123324329e+00,5.014278064252992273e+00
8.308829520486423093e+00,5.056871307388963288e+00
7.092338353137688678e+00,-5.205153984281587931e+00
8.480332331574578220e-01,-1.013078052942245222e+01
2.631444593595036352e+00,-9.922949986769335595e+00
7.427405660729667680e+00,4.571698696507173310e+00
-1.222714840810958270e+00,-8.136562544966166044e+00
-3.899077494604881622e+00,-4.463693848280217757e+00
-3.563002226557947516e+00,-8.263168681070617083e+00
-1.208381853262345818e+00,-7.284237470944189496e+00
5.875771037265341334e+00,5.138251687228550857e+00
-2.388085325348006549e+00,-7.632908601514824198e+00
7.861244941066707348e+00,4.797553376203111952e+00
6.077212064265784974e+00,5.205782113793887333e+00
1.481730819498129348e+00,-1.006559677330944602e+01
8.010677678041242089e+00,5.076702474814909216e+00
1.126308469406508417e-01,-1.045904604369940927e+01
7.559678989886224887e-01,-6.872072426738757400e+00
5.756784649610106719e+00,-6.492009822905395744e+00
7.934676966971502488e+00,5.416394021896185684e+00
-2.177860827395089682e+00,-7.420476535906265880e+00
5.183840396260794847e+00,-4.718248556715515463e+00
1.072311771381250001e+00,-5.200940497754329428e+00
-3.492808416644682445e+00,-4.138317215641105662e+00
-3.440774113067718520e+00,-2.092084405600157293e+00
4.638080129177595268e+00,-5.344420667706488715e+00
-4.352027180230193082e+00,-3.365229216694810344e+00
5.623216537379619240e+00,-5.940597292368170024e+00
-2.703411825579698835e+00,-6.377182311324153474e+00
-3.842532719445109102e+00,-4.837292624754534032e+00
8.309513647423873550e+00,3.995254960773260144e+00
-1.224672882686710818e+00,-9.291139090296189451e+00
7.806686530883355069e+00,3.655716564010416114e+00
-2.596109974843782808e+00,-6.454105322709484227e+00
-2.329645699610702003e+00,-7.060196561135409610e+00
3.037936324299328472e-01,-9.384031252275388368e+00
-3.026674031772477846e+00,-4.537241500049200127e+00
-8.343636439667663218e-01,-4.696185269526993444e+00
-1.797569330195088577e+00,-5.934351854924299730e+00
6.613982249254982015e+00,5.600876060487547825e+00
1.459272204922658744e+00,-7.984051253017764971e+00
6.636359922835261216e+00,-5.890124039920611843e+00
5.911229277747629851e+00,4.398669742006513061e+00
9.507630739655914098e+00,3.986327478835490101e+00
7.826949207485061066e+00,3.283270662963992947e+00
5.242978913419804599e+00,-4.230431574285208995e+00
1.880084173521148649e+00,-7.831305248059281965e+00
5.423526375578882508e+00,-6.024504209374329733e+00
9.898098452013393000e+00,3.257753246140257630e+00
-2.830140282969403343e-01,-1.035884024728856545e+01
-7.545372907248368843e-01,-7.927797723166444044e+00
-3.972358288642083401e+00,-5.244350772550242290e+00
-4.783717331928626137e+00,-3.765859080909891521e+00
-1.748579723279543252e+00,-5.883799186358307232e+00
-4.029788189981072577e+00,-2.877862622206781129e+00
-2.379626117337985125e+00,-7.073033249361090569e+00
-1.363299570386030668e-01,-8.348600860833528259e+00
-2.549167029392630290e+00,-6.119350511037318086e+00
5.751170385210881975e+00,-4.934770407034463346e+00
6.541261663672924165e+00,3.080986525766339579e+00
8.697425349489208202e+00,-4.057956522577566005e+00
7.091315241469371422e+00,4.438124958272866571e+00
7.510589015457768802e+00,-6.590574052834059948e+00
6.598673166403713708e+00,2.337111347853196186e+00
4.401512585247997045e+00,-3.470456424226998848e+00
5.728626266791691179e+00,-2.832133983338680050e+00
2.540935531522774404e-01,-9.245568809287222578e+00
7.159766217119181597e+00,6.417261145419974611e+00
3.831181516338328930e-01,-9.308772189146083065e+00
1.916723253339039035e+00,-9.434761739988983820e+00
6.535604516427353516e+00,-5.736478660685284225e+00
6.494035986014962125e-01,-1.075000871164821348e+01
6.464954795771675755e+00,-4.252745664658417191e+00
7.871318609820295187e+00,3.827444897838974569e+00
2.401036305666424120e+00,-9.643613965723043080e+00
5.178521796296953639e+00,-4.544380853921605734e+00
-1.051330328462640740e+00,-8.752368159167648543e+00
7.561147728274129065e+00,4.080264012609953639e+00
-2.178536940927966015e+00,-8.423827925994155308e+00
-2.186521794259099760e-01,-1.012284100783712582e+01
-3.735694292500879587e+00,-5.554066346600304627e+00
-4.407308179202993337e-01,-7.629255931035839211e+00
7.937776358940783261e+00,3.927105534528347430e+00
6.972300653900773248e+00,-5.996181562624165906e+00
6.892689181164572965e+00,3.528145023448539419e+00
-3.353523761302426909e+00,-3.067580435725846044e+00
-2.451475078981792954e+00,-6.920897515918127851e+00
5.299286041988575668e+00,4.267217629040382931e+00
-3.453240535554165991e+00,-4.190804700425084128e+00
7.175647719246204481e+00,4.274485234457178429e+00
-6.022334040339334393e-01,-6.639442384902686456e+00
-3.151809613203462757e+00,-8.002922851393122983e+00
8.128941250245082628e+00,1.972732427641594732e+00
-2.444176293693224977e+00,-6.083921517582214555e+00
1.864704289804743897e-01,-9.813852392029891902e+00
6.935218374855305346e-01,-6.315170583795624459e+00
5.874227840676648604e+00,-3.493393240456287074e+00
6.057024854014106729e+00,-6.755261683458123834e+00
-4.296697695438480125e+00,-5.562384815728608878e+00
1.544219100978112991e+00,-8.162748836879687886e+00
1.490384247771737058e+00,-8.779306082344172424e+00
4.123891013677909001e+00,4.669088144990360512e+00
-3.528750457422851206e+00,-3.546844191954319658e+00
7.145451671308864938e+00,3.660940971056106719e+00
-1.476236210444441310e+00,-8.675925161836483213e+00
1.555238537975842106e-01,-8.858080733094711334e+00
9.803416665856655721e-01,-8.771003414089104666e+00
7.483483333889629385e+00,-3.986216227610378304e+00
5.539478692774451041e+00,-5.611350978782572163e+00
5.694065532223795856e+00,-6.445202514338959077e+00
-2.987119754552229001e+00,-8.508880878499109457e+00
6.800928612786485417e+00,3.338762473651210705e+00
7.419270337942604598e+00,4.284409706256004924e+00
-3.499888506080400585e+00,-5.419787234707480472e+00
7.255366098635276373e+00,5.776407047074060053e+00
-1.786142068219491064e+00,-7.837511721877591597e+00
-1.747723955454450140e+00,-7.908137201340605493e+00
-3.570692217188399908e+00,-6.640452255810856741e+00
-1.944367391245849452e+00,-5.586177504552118478e+00
-4.096691469785239015e+00,-5.431055526330347050e+00
6.332447077244171219e+00,-4.553865106081070202e+00
5.619899348099137271e+00,-6.287747764706590914e+00
-1.418222793954836414e+00,-7.122683730603917240e+00
-4.014449025134950944e+00,-5.474137447120445366e+00
1.671788261555378297e+00,-7.542822940250767161e+00
-1.865029271637886232e+00,-6.918028463370256453e+00
8.867768520427777190e+00,5.121526809980890604e+00
-3.768136393308291865e+00,-3.844992282446965337e+00
-4.283526776926194213e-01,-7.339466544763837419e+00
6.656533523274889674e+00,-5.351313617554325219e+00
-3.411006486544215122e+00,-7.600856389858150486e+00
-3.717813238307844603e+00,-4.146206461256531917e+00
-2.100120397085892154e+00,-7.204812862191066536e+00
-4.971311952765866682e-02,-8.761905040719032201e+00
-2.307044335491651443e-01,-7.438183980896313940e+00
-2.715365110573752183e+00,-7.164789146861237690e+00
8.405909548321019997e+00,2.630040360211450157e+00
-4.839000669555558964e+00,-7.517436327794408513e+00
